,1,2,3,4,5,6,7,8,9,10
200612,2.0498792504853625,2.005146091335933,1.8673244003594938,1.900030393147921,1.8252843248082953,1.8448964560337127,1.6622908407687016,1.7870946516884942,1.6346838935866232,1.4939164626336583
200701,2.5794731000406506,2.534030361246387,2.3280222623264426,2.404286316265056,2.230185743935697,2.264685415510869,1.9799812874991671,2.0788991252041003,1.9311354251024029,1.7103229043764199
200702,3.1152509895449874,3.047603484514528,2.80756115546557,2.8997305449362614,2.6705662039332068,2.703992819126995,2.4145501112328693,2.5062544245269436,2.2957071805309233,2.0472449507229986
200703,3.857723758878378,3.714994495779811,3.3818342961236736,3.51951555114457,3.2037578957588253,3.1507659535360006,2.770292390389208,2.9430260962357084,2.6063259380685175,2.2363370856912477
200704,5.362806710653365,5.106601477877149,4.747219325964007,4.717410388159832,4.376565425845456,4.403217178862984,3.6778024237451574,4.028107635448177,3.524732985142929,3.0562708007161383
200705,5.643150714575006,5.4773266416112145,4.98963655267688,4.97716576607891,4.604781365237523,4.554239574835643,3.7901401939812565,4.236600166451089,3.664240505934413,3.1406107426731458
200706,4.4764229126182755,4.473450538290278,4.199615158938416,4.10052116479539,3.959152063551581,3.7670730638049412,3.267369570761194,3.498198736792801,3.100296216147052,2.707114355786474
200707,5.615867349568999,5.699637952009407,5.322105069134432,5.177129548872289,5.044273771166058,4.820302364067628,4.214267426857087,4.330942505638375,3.8309868719172155,3.270717601657643
200708,6.706599290699468,6.534249838623246,6.2492725249425956,5.866564906682501,5.741296247266113,5.421687445979665,4.643094965629471,4.754325077882097,4.013026653804787,3.485116650525461
200709,7.112930393174448,7.011664903459364,6.696442171338429,6.070114323955052,6.100981865614414,5.6186103925587645,4.87550021279604,4.900324087729232,4.079429929585032,3.5691733980326408
200710,6.3587934863451805,6.234586656351219,5.927439070260146,5.295456080233873,5.3808333672502,5.022495908375569,4.26496896643436,4.250941112079239,3.616482044208154,3.140657843862193
200711,6.008938129695678,5.899437710711178,5.628248578609431,4.912949754502604,4.929927639518882,4.60716813575071,3.8973938733616467,3.827001654334606,3.3145593974323164,2.8108176245006904
200712,7.4006235970282,7.282690067663818,6.902919092449157,6.009295940274302,6.084246176560089,5.544617768593119,4.6990167453291525,4.686254597292644,4.007395986834466,3.352237789690672
200801,7.008044965480507,6.8237206959703025,6.2887019288055725,5.661528355081811,5.7125853516486735,5.178014502182847,4.262582647618779,4.2731790514874275,3.6930604605235007,2.9649659551935565
200802,7.6489981157921365,7.478496390512879,6.760406299825831,6.214945740918107,6.269998113453722,5.607622864250009,4.647347033342928,4.5817122290295895,4.078202199432637,3.177978516198106
200803,6.210578435193047,5.957836253884348,5.466273436717474,4.934819090466604,5.077488188703451,4.600949225994045,3.791987720295699,3.680250514653439,3.21888882692197,2.5787625519571735
200804,6.098937420232218,5.807801676739403,5.300864527609745,4.809474599086585,5.054421927952559,4.564315261796487,3.669274017406276,3.5719215268621176,3.1650260652746978,2.521924383007113
200805,5.92289728670347,5.629807572977665,5.161520003098037,4.740425025920475,4.883629175166082,4.492256669318165,3.540991697590309,3.351529180132786,2.9930933686848653,2.264249353092761
200806,4.585221005429502,4.316879363386631,3.941591078905463,3.5418172015267277,3.6653001908279332,3.471324386548705,2.6725506585578342,2.4722039255204784,2.2680453466785404,1.6886886652482924
200807,5.010361910378729,4.752552574640789,4.322541953633738,3.894725902906089,4.086626016553691,3.803468061217502,2.9158067592809704,2.6638105414916105,2.392407699063222,1.7423387166313347
200808,3.916809003478192,3.776947195175807,3.352378794799918,3.035009575645083,3.156923565038155,2.995352964682759,2.258462024053354,2.057369182313235,1.8158494924709814,1.3322550337654817
200809,3.608063781725634,3.4744835489381902,3.055149438820282,2.816600306489659,2.892095138555824,2.7825332579474176,2.0421765554520217,1.903196986343391,1.6348630748638082,1.2112856413939352
200810,2.7902366055694694,2.6561550250127692,2.2988385011604193,2.0836590245124076,2.2011989497480324,2.08578584095939,1.5283850537451795,1.3953108857506447,1.2291572120909096,0.885199636812266
200811,3.4059300259713448,3.2074643040467863,2.8186656647043504,2.5564882377678675,2.6657098766610177,2.5210527688201116,1.8517026432736494,1.6926481930910326,1.4516445672917941,1.0406772680035208
200812,3.861222885361199,3.5553858079373493,3.1228610412249758,2.8500472296711106,3.0184722352907083,2.813609380901444,2.0237592820678953,1.877436442092151,1.5661328890286017,1.062875855925248
200901,4.5543274415764,4.221851345298259,3.6730255055068084,3.2919294031642905,3.51562439227422,3.2464787852893293,2.2997151746396445,2.118775371539221,1.778342662463907,1.1808791222672752
200902,5.061243949180142,4.671420780650549,3.9425428025115643,3.5269556212684647,3.739682478737933,3.4303917707063625,2.4409551506113294,2.227938238474506,1.8267980187618944,1.1547038492965978
200903,6.522648765632856,5.93618151630903,4.992373942067984,4.428875808468019,4.745495222445399,4.332441185938215,3.0148435658430017,2.7443272625421717,2.2230909686408222,1.3665090257153285
200904,7.350951145721269,6.542297734678684,5.585717526401514,4.804177732798554,5.0726524949898115,4.640032725452752,3.188183122118662,2.8881883265701176,2.321528460437623,1.4063688968059826
200905,8.023969840237672,7.165328307715758,6.176616757076131,5.25896687801738,5.480224510697899,4.987177271502877,3.450623573998973,3.058702825873483,2.4455755869202886,1.4478385861929042
200906,8.593331055883679,7.601332725105039,6.563868815239995,5.538577903273323,5.75826811389724,5.218622063568858,3.5946412545253064,3.2123630621655512,2.496203592946918,1.4751103743728382
200907,10.369093947013264,8.923234568038648,7.667845901466921,6.4216507501124465,6.595429137576832,6.044580254144882,4.047609158747283,3.6551791668268203,2.8509691222611537,1.6492409656865759
200908,8.82349741052078,7.608104523438618,6.519864661918015,5.253811259206128,5.452236318423254,4.933767192542776,3.2912930257717155,2.9330924072519218,2.3234959153762866,1.3153595305469132
200909,9.769493288511027,8.384885528412969,7.170358098046674,5.842807217648021,5.924377292649751,5.364229653204421,3.5583143330976728,3.1175720929768325,2.428906872141278,1.363086368732057
200910,10.66725427272135,9.231175392168177,7.892844755407732,6.381017849467944,6.47450410074241,5.6886210092996,3.8314066552803823,3.340716870510176,2.57257494878285,1.4417524663214678
200911,12.870202737729963,10.976856670173426,9.383990003790647,7.554296111232026,7.587755269546771,6.813175327045309,4.462385821363843,3.877415735008189,2.9361294375786726,1.6389072513863607
200912,13.519770417088841,11.497100124829098,9.776050893514753,7.841812388143746,7.871142450962912,7.123202461978722,4.605835416596256,4.007606342548688,3.035396842169632,1.635191493434208
201001,13.137765410877618,11.02882892957973,9.463422389652761,7.501630719489941,7.518041706480451,6.860102256656156,4.404732012439583,3.797509196270228,2.899108089404642,1.5566594981671533
201002,14.237778752443097,11.810749197891122,10.0538639531402,8.06132971278967,8.008269113242038,7.386768374167499,4.743147186942793,4.097832025263848,3.1104438996032684,1.6360228426253287
201003,15.123695723476333,12.517661042362324,10.621422402826692,8.453121932344954,8.328431096546012,7.661057205143353,4.976288654347734,4.216157896648556,3.2084102343403984,1.6465873953741628
201004,13.699906522292574,11.4881022508111,9.587880811408484,7.715275361324417,7.395930489743932,7.077159948916028,4.509420566086557,3.839204898670517,2.91489140596145,1.5142733587964734
201005,12.64692051516824,10.531503097796927,8.940331748352731,7.188777577614207,6.750338574638604,6.533478764024744,4.119156636637396,3.592012843487124,2.755579648317132,1.4436938164167783
201006,11.735455936356137,9.747823215671685,8.176662236986454,6.614032917180479,6.243849940535353,6.036865083712334,3.7830360720811345,3.2468761669217114,2.4807647435696607,1.3052862604410236
201007,13.883196934035519,11.412136361231946,9.7160684522553,7.696702958001609,7.3004396362733575,6.983284901883423,4.33521718693057,3.7189543854393023,2.8073328050294784,1.4852369652111614
201008,15.274265549029696,12.480146390153608,10.430488789779723,8.23777404469298,7.968166292546137,7.562721403758023,4.6982340761956864,3.9884627055776134,3.0445964445188967,1.6460132439770978
201009,15.592855160305177,12.638111884620477,10.837266328700343,8.381730416013509,8.031743266494717,7.59836972064966,4.754614448028256,4.026931892239034,3.0821457479173975,1.6560639711128005
201010,17.613137782847332,14.007005314932313,12.157512644270218,9.36049709361117,8.929739868874242,8.279096736560135,5.088984049299309,4.373588133086891,3.2938646967102527,1.7475126420583542
201011,17.920142817679245,14.1775320279335,12.395857538816832,9.299923940477028,8.95533341703341,8.302738463259523,5.056387705715444,4.404145381199684,3.2638658459270147,1.7688854022471967
201012,17.72044308691423,14.045983902148755,12.396985559453041,9.234523298971482,8.985131653814896,8.218545818711181,4.9808723265738175,4.306703657814519,3.2084790647500623,1.7235232408473127
201101,16.919664503772538,13.291420316057945,11.758301356525154,8.576292650688268,8.415716156373865,7.6811644645951604,4.667366181863086,3.954947990100798,2.9932620564235566,1.5997158283822641
201102,18.70076603953983,14.699379297391465,12.901520023458337,9.477576392536493,9.25321712919292,8.50260915153725,5.10624411342725,4.379603622280843,3.2338781745097815,1.7367202029169597
201103,18.888506888808475,14.813789585082077,12.800997709169211,9.355290369604036,9.22705624408137,8.31833134985878,4.984413419926484,4.287556579414753,3.105142141836807,1.6612150345132906
201104,18.13554943674695,14.284085301285739,12.351451585820715,9.023717924553546,9.133390729663368,7.998153346333451,4.785715224641465,4.106337600661986,2.982298928533763,1.5890459822304943
201105,16.859028903102,13.411880907083988,11.609985264309236,8.370928408400244,8.514556458357427,7.465598066262926,4.458738689665315,3.771595078139048,2.7311086716291473,1.4611647187559749
201106,17.50909648599913,13.874370108324316,12.087563125316349,8.640648767310292,8.857437846544768,7.768499864320679,4.662682727283696,3.9727701954907313,2.85480799990094,1.5063879898336208
201107,17.75987580042171,13.991843428663072,12.270875180199162,8.730771844060056,9.024989267032854,7.8589651856094225,4.710898221057776,3.992308105346852,2.8873685061630736,1.519130673790245
201108,17.246482071906442,13.616007763692398,12.004011119839829,8.536487816630261,8.770663822314063,7.692505094788277,4.606484791190879,3.9611082672860913,2.8092927591561856,1.4880156304605776
201109,15.408220035390762,12.086590666803085,10.753389606955421,7.507608565152942,7.773894961799375,6.829905526721211,4.072297644792272,3.4812607758227747,2.453724062960119,1.2863564108854237
201110,15.770391351018889,12.484009630847666,11.148570778999785,7.727304225837571,7.935835151814183,7.099558761867875,4.238663969595326,3.5943286971399395,2.5040697992747396,1.3381632254648042
201111,15.648140343938609,12.461325990356826,11.184511812366592,7.743980087771905,7.913021785829319,7.0611146967276275,4.2188869897721855,3.5892407023023702,2.4995923865863623,1.3334309665847706
201112,13.155411086977207,10.369405586737972,9.376705974027578,6.556600330134457,6.628055761634735,5.891779989496515,3.5488626067251166,2.996807764370638,2.07882814629122,1.1075184072339066
201201,13.091825498979045,10.114118532761545,9.343357508141635,6.532272478953199,6.6089994326690205,5.8268961319200745,3.477148463475854,2.9000152802030015,2.0095072667067044,1.0482226226780407
201202,15.060937471084328,11.54376409462277,10.635077387155578,7.405190563299162,7.443055694322801,6.549445657041082,3.9451498480951432,3.2817277549266106,2.24968465958931,1.1687062660518843
201203,13.97143611532213,10.768453567075971,9.868608662392953,6.882233420875711,6.926226905921211,6.08550338475605,3.6537081503769224,3.046400602850135,2.0718379838536682,1.0865265153011103
201204,15.170684221959737,11.671021570733048,10.779568617508648,7.492625606280193,7.550294713128002,6.652223234409424,3.9750374933452917,3.295272459650816,2.247742839538791,1.1693154182763434
201205,15.549964803971251,11.882579081889316,11.0090664156686,7.536731681914736,7.654769675540561,6.685269599906634,4.094139566161977,3.4108750601691664,2.267829086629098,1.1861096685416674
201206,14.673601162971993,11.190849299504409,10.40691136842052,7.113731532482503,7.265761445254802,6.3703601521270885,3.856173651878027,3.2312537153349417,2.154016964823271,1.1188513025342899
201207,13.148282513134205,9.958702791630607,9.393049680601493,6.428216076033486,6.572955813748337,5.7542421549686535,3.5142191605142465,2.925281463526746,1.9146272334516967,0.9970283886161124
201208,13.49196103731696,10.135928331383683,9.58532254925533,6.564851921354038,6.672936595029966,5.801055597287049,3.616150322187713,2.993724195268368,1.9290087669487883,1.0224087964454258
201209,13.76513691567491,10.296529617881985,9.888233830426756,6.6325870467483075,6.817476539548467,5.885245867757171,3.678732962237978,3.0510680198161633,1.9454714650882452,1.017698329795869
201210,13.762141560520387,10.31113650432711,9.937062626301671,6.6219521363855325,6.800774709317552,5.886848942940526,3.6447799965647145,3.0327409192737873,1.951188461215483,1.0071412362095713
201211,12.192268019983883,9.108833771202917,8.801074777058176,5.88993264024969,6.062155981668354,5.237946617932317,3.2323858982040257,2.669051883581272,1.7270531211087026,0.8937788946364349
201212,14.34050464556674,10.760154877837701,10.523516938193785,6.949788713674088,7.200823590514249,6.270501741647805,3.8723748207792803,3.180686515542871,2.025088700742632,1.0510277106832095
201301,15.30487939374946,11.532502570614827,11.094646171483804,7.3479818843361215,7.6317144663904415,6.596634927761548,4.049815928965553,3.310155252108505,2.112081371603228,1.097312818108089
201302,16.09365405103255,12.000006360867113,11.539840134195192,7.61777253679845,7.894247787227462,6.873808266493973,4.194865787749073,3.4551254641585127,2.2073150124796825,1.1366723751911367
201303,15.343865378574623,11.579422804941025,11.154825161230669,7.295102879129182,7.584674088809265,6.584692971314718,3.9952206364742566,3.3179358427604115,2.130581406596558,1.0937386623527072
201304,14.877655644800504,11.32636919822302,10.712221075044033,7.117451246058588,7.329378741844975,6.374823064020003,3.9126111788301583,3.1598365569025906,2.0607748725368245,1.0720965791387007
201305,17.355430189744823,12.978966859098668,12.39248987277072,8.158513557939385,8.390058796419403,7.206000980251825,4.424835460645381,3.5907327051790228,2.3655957635999183,1.2518063488955153
201306,14.375352469220454,10.680576568175967,10.202159429462416,6.783079757449655,7.0968147604197185,6.065981039999648,3.7264383137421278,3.050084558267885,2.0027276694374057,1.0517734512519203
201307,15.713656151784836,11.530152752295997,10.949998185817895,7.250202594453907,7.633608731705538,6.516975707961788,4.016689808316173,3.2724900943724484,2.161512515386666,1.1273243390303525
201308,17.222755286045416,12.647261200106671,11.859058573074336,7.799349182672534,8.211762684672347,7.026054574138251,4.262657711211671,3.5077627893867374,2.313062618539812,1.2124511510476734
201309,18.237996576319752,13.371245680154658,12.631652629364863,8.296836005604955,8.729735310646726,7.412582361975449,4.541077733687413,3.719652136182808,2.4405180110885154,1.248772063501441
201310,18.042638538949593,13.11297219360415,12.531955466456909,8.121103192361936,8.479226768278792,7.2051097808983355,4.412800270747038,3.561013362538011,2.296493051994107,1.1829329493957756
201311,19.423924280873344,14.011849051794409,13.486010647607248,8.68163529666359,8.979589576166667,7.6641821678957545,4.747559231118099,3.764076574441072,2.418839408191434,1.2482940000027238
201312,19.449100541262812,14.03127811626134,13.46799068176999,8.746586752847698,8.934036949586183,7.580641518122065,4.716800932064876,3.720404826979764,2.400155114673705,1.2244893080849777
201401,19.76509737240012,14.026482034169659,13.385683907724626,8.742225277134454,9.10445046382487,7.627804426951993,4.766667288590453,3.8512749934552923,2.5243495230621957,1.2982505910102544
201402,20.875068261767552,14.709356931333794,14.111483979077285,9.157278400200816,9.399446924160662,7.8690309000177585,4.884596247897624,3.9817641866916667,2.5750743187155773,1.3420429655389023
201403,20.76221737287892,14.507537832143326,14.079414669423723,9.091884862939207,9.230150695950906,7.6951928617864285,4.7862871705113275,3.787934757418841,2.447555099666849,1.2565181112863157
201404,20.357364272153028,14.343543523219017,13.825392456445586,8.912675423429594,9.1724603521163,7.624784217883633,4.7256088765127195,3.7291105222709002,2.419562631157861,1.2232397766132113
201405,21.104212718665778,14.916744619656887,14.119275319260153,9.242935464956066,9.620907116619314,7.894095157972221,4.850562516672809,3.880376285521232,2.4922759429914274,1.2532396848333582
201406,22.16022288801862,15.624918970987611,14.816915797408258,9.707288981653017,10.053986892828332,8.420582018008558,5.091388123100535,4.055950619202023,2.6265257149217605,1.296041576223567
201407,24.30320369918968,17.050475400497398,16.043487836887667,10.559733760809364,10.907890525796608,9.072651462773491,5.396586014526217,4.319793988657155,2.7609283608510937,1.3528308647126364
201408,26.187753481823982,18.20860133275828,17.051693962524922,11.366980669896728,11.674117731625666,9.544640983998935,5.709921053164587,4.625571410670657,2.8807305852614453,1.3995696300578706
201409,30.260427476545956,20.939898796187247,19.219553260171903,12.974766535688344,13.305005949495099,10.84291048585721,6.475264937111069,5.322706438162413,3.2590939335474576,1.58519683319949
201410,30.66620023511119,21.426275858051323,19.522337607987783,13.138145108062126,13.5054361682471,10.990779541674236,6.512809657562353,5.369687496513801,3.312074724219109,1.621719623789934
201411,32.74007265124975,22.77940211247043,20.519593054406013,13.853654894712555,14.268626237426057,11.540512742057977,6.854378096000524,5.64674058556147,3.5048291339770072,1.727802751047534
201412,32.16940153639433,22.541063681274295,20.164283615998183,13.69106327167888,13.820786855339257,11.374447179006266,6.5263601723597935,5.3216743089573955,3.2242062363907786,1.5722777636756335
201501,33.80864565131662,23.47865880228782,20.81420316334073,14.163403157710567,14.180104278219622,11.803075742015848,6.704774874002349,5.5221572201540425,3.3473217284624357,1.6440850611442386
201502,36.93614895929482,25.565982956359687,22.744551547196725,15.354134301505828,15.538386820712505,12.975132452161347,7.3254407404377355,6.046164758176126,3.7077083307141367,1.8368823488955721
201503,46.90027884143183,32.3903591934867,28.069198188518786,19.241644900621086,18.95853049288979,15.720774896636208,8.699906466778002,7.220902500501091,4.388774474937995,2.2564388047580115
201504,55.668953067185235,38.71762233045631,33.10815853349898,22.437268102736496,22.30094977352171,18.189154937211757,10.034672636548857,8.247154956212054,5.236367226161911,2.6068433442887557
201505,70.40940024051702,48.99734630466365,40.93959840901908,27.69494863686816,28.114465820959825,22.230818096379203,12.545067301733983,10.257214005978735,6.861234629087112,3.423451353399988
201506,62.23382017087573,44.26319467265376,35.691126736618585,23.770766040534742,24.339191450532688,18.844138394019488,10.29343304620909,8.477261845042342,5.745557857670446,2.7665083116036935
201507,46.362180924681375,33.6673623304942,27.533732634472244,18.354443177336655,19.530408489529375,15.016706267512014,8.632464705461778,6.966960987146454,4.794348645877263,2.346803321106958
201508,37.813451261407245,27.736963279575928,23.21115085706216,15.638708201458217,16.68466553954608,12.968524460911118,7.452225013349403,5.938395415775864,4.132620990889823,1.960806931882947
201509,38.53670137938655,28.7123447658005,23.90867165522818,16.154610748433672,17.388756010248308,13.69266580084219,7.829158792663871,6.205282483969419,4.237590546203176,1.9707230537452458
201510,45.374966117175425,33.54258922396398,28.06491198764329,18.88256511371411,20.609901126618524,16.026673225257408,9.063428301548758,7.11481666942977,4.842458100891699,2.1987279707995477
201511,52.66993441832856,38.71275882239941,32.12600980538214,21.641222241799955,23.256524033741332,18.317427232837634,10.13794145781835,8.05662301874965,5.501989522141499,2.5536593136589394
201512,57.84864931182808,42.45712022128362,34.91291903722458,23.402427869457913,24.56897995921719,19.634932628557443,10.748808505672548,8.396927587873195,5.684014918694521,2.599508777234011
201601,41.03677102156812,30.73012769831931,25.027747546431545,16.76795434017386,18.0468804057515,14.119467482019802,7.764953072556648,6.055213648729443,4.177455732848822,1.8840473411705638
201602,40.54609234139831,30.33578279015753,24.49029423874501,16.383543250449126,17.70355956371075,13.731784805060398,7.653275124262029,5.9487813942874155,4.115380718480561,1.8361772557447043
201603,49.135707579077064,36.63871509740013,29.549444511319543,19.46917392805922,21.37118294125528,16.544623064883957,9.333397804373044,7.114610091497083,4.935573558494597,2.185449828447137
201604,49.248079354109684,36.8715656378316,29.49181906214136,19.59173740272097,21.372760162120823,16.484976084136846,9.261664156660034,7.0795020666267945,4.8767550177006305,2.1648125035728665
201605,49.33286542832777,36.75374790289843,29.155640344462487,19.43085441680254,21.192346261027254,16.27074157151548,9.183957026212383,7.013939153292334,4.854363942805975,2.135365620688872
201606,53.388611754954404,39.18679928890655,30.860211294666204,20.739236014963762,22.29614418603182,17.316494962563663,9.690778152516332,7.369478282409843,5.127761579468241,2.229838974834161
201607,54.20711820323251,39.46995812232153,31.160506344350324,20.727990117580376,22.055109094574316,17.10875019315869,9.615705697696672,7.1987122258327725,4.957970918788328,2.0983292910513875
201608,57.666974043144876,42.04708416650514,33.28996279505107,22.13980995004443,23.448814041377567,18.028496252005596,10.171110733586426,7.593270845660961,5.179424261115213,2.1894817290054087
201609,56.459862849275815,41.58014652850337,32.97400267899916,21.812519287368566,23.310735639182266,17.91626530569217,10.184836677042862,7.620676280488487,5.207135573018782,2.176100280030276
201610,59.01200221680382,43.16754700059406,33.99136565720886,22.636160693003657,24.12337602515625,18.55534165639003,10.545219974902945,7.753156926531819,5.346033216926461,2.220559363130867
201611,61.75213520401784,45.186459268223835,35.599404695229985,23.352780936978256,24.71293152743386,19.04793444112603,10.943772560367863,8.000070028075902,5.460458585506113,2.2226296906820986
201612,58.37499132027714,43.04899277315976,33.615724000250424,22.1131038361752,23.43595267752354,18.135552302557812,10.437473161251132,7.671284020708252,5.26593466130367,2.1086637974740223
201701,57.01909422083475,42.15917503020694,32.93325319650285,21.594009786765433,23.24149972945807,17.812650501206022,10.236814141869402,7.509339519091167,5.090138629311597,2.0109079290164784
201702,59.89535584379246,44.61972632198746,34.42992787465316,22.667687790793227,24.332986837930427,18.599956507065937,10.652871150302284,7.7810614625753765,5.256221002994297,2.0753195929458044
201703,58.79174080223984,43.875489544973256,33.73296887646725,22.407231190979974,23.94161346952995,18.460392766853733,10.56556911313718,7.6950721117468746,5.18967014837162,2.035850925639424
201704,55.074438011939456,40.70747592249818,31.471880603512126,20.78622968596099,22.49129030489247,17.297895322221024,9.83478662228229,7.1100584758246494,4.903788242481728,1.891862066135637
201705,51.28963476672361,38.029157534670546,28.98645246588775,19.411982527206174,20.694391458102913,16.186054655358635,9.157094744146557,6.616985051120639,4.533193816757869,1.7247829419395424
201706,54.04643992624935,39.818063606220605,30.50245067034111,20.502551928415233,21.962610121096763,16.99428688226062,9.608885549202666,7.021077873903783,4.754316689283614,1.7898423902558747
201707,53.61281687877134,39.37091150585731,30.39142922178846,20.33232926322036,21.86022470592003,17.00664963792226,9.474125720560297,6.885584131933982,4.712380060992859,1.775556468654598
201708,56.185683914214074,41.58548869527856,32.17812931527131,21.329212335166275,23.016009341679343,17.87717265400013,10.004677937102919,7.10487626165068,4.854594427500796,1.8392918189559713
201709,57.85642991444557,42.78917039339457,32.91519801470084,21.936901303150872,23.477253363548478,18.198160900285245,10.270643983617704,7.338239988716737,5.014671408534754,1.9004488694685233
201710,56.38879822241175,41.581765128551154,31.9860359854046,21.247441324835176,22.777803939276875,17.763258268196665,10.114135814874821,7.024270833954984,4.903856229983544,1.8528764118332497
201711,52.40796177798554,38.696640863798166,29.763176808254826,19.64983501431306,21.136087628083125,16.5970337748264,9.498856628086395,6.554427729227799,4.513197805988169,1.7211145773162986
201712,51.248734691503714,37.69910494765713,29.594398955367748,19.366974585070988,20.807993976079572,16.399979025878796,9.404311744632421,6.592862861937359,4.4847290057018245,1.7092803573809827
201801,50.310175085104824,36.84776714023152,28.78824113294325,18.869978712283398,20.21569871736478,16.043042937573247,9.091309622722076,6.341807478086932,4.3188492471591795,1.632472239757904
201802,47.673381332495836,34.914994485517575,27.447399389793734,17.915127306397743,19.386553944574363,15.29277006564537,8.681375869054479,6.043589327506168,4.128597804250359,1.5583198282805837
201803,50.78744125175734,37.16516456107049,29.259231147996257,19.182102636728743,20.818835576138337,16.54115566999478,9.366320312213762,6.384928543397765,4.3998372631581635,1.6800295859192265
201804,49.03483671124273,35.75647491374411,27.952433878565447,18.496025795767345,19.93674941782786,16.093425602313634,9.085422347009118,6.128104609349521,4.281095383584327,1.6070039794490791
201805,48.543710968971006,35.5491415228023,27.326752060967916,18.12016509939035,19.755570562214274,16.037445405845055,9.055815650602915,6.086041554232358,4.2922589440995536,1.6074823095877688
201806,43.25087045272571,32.1285450187186,24.657203561372327,16.226061000962567,17.83139709712238,14.568026427906494,8.145699810825382,5.50371124636367,3.8806083609018707,1.4413315332012642
