,1,2,3,4,5,6,7,8,9,10
20050225,0.00018548646794301296,-0.002699416002346184,-3.577854887265739e-05,-0.0014196842978542092,-0.00033711796767669166,-0.0004303618883560334,-0.0010517994463085092,-0.003037696879859834,-0.0016165528818764272,-0.005912649768522829
20050228,-0.004264550298831931,-0.0006175441961067373,-0.002297597779970001,-0.00307195261771484,-0.004791323588330194,-0.0015432471183295699,-0.0037707775285759576,-0.0022231549241747846,-0.0011774160403280767,-0.004737916720240831
20050301,0.0016480058868412915,0.0026091390934750575,0.006035564728300252,0.00039118585474208587,0.0026194372161741524,0.008619122895925967,0.0061208247557556885,0.004785640476420807,0.00012179959824429256,0.0015259161320999692
20050302,-0.02061159923892309,-0.02211591793758165,-0.015709200891110216,-0.013343799644331933,-0.014684851157899938,-0.018582095518853738,-0.01741183065510649,-0.019149524965567724,-0.015717392614638902,-0.016249175954179698
20050303,0.00941061845969822,0.00993152632717384,0.009683019648920458,0.00921298922852083,0.00856031684550994,0.0078145723724175,0.007616897824084392,0.011605541323744143,0.004931719407387926,0.008766001038822179
20050304,-0.007031806785519414,-0.005405937511986601,-0.004725796968415307,-0.0043494601947919554,-0.004074740974289712,-0.006174950109180138,-0.0059925638863437495,-0.00664267461760854,-0.005828589393656542,-0.007038798274512825
20050307,0.0031512130409207953,0.004111799076171192,0.0038718455245790604,0.0019593294163893398,0.005671433016107777,0.0056862288135316,0.005764255383484971,0.002510386400089689,0.0035660030609830167,0.004506022766108957
20050308,0.023127359310584777,0.02139323525151836,0.022626064761803434,0.022055164997227115,0.01948548673817896,0.02116558241203621,0.021778292217299558,0.022317580405904543,0.022774630417241346,0.022841774998020155
20050309,0.0008091273906683932,-0.0007352840197715813,0.00017330624532811982,-0.0003179203054601057,-0.0010754518217600698,0.003054333959966386,0.00035860507786980285,0.0019240226435201235,0.0019572535294120666,0.0012679900076340033
20050310,-0.02895468922755533,-0.02887655037062749,-0.028116581800295557,-0.027305315596757796,-0.02683474668956154,-0.027746591667363176,-0.028522523528416922,-0.02890313325853549,-0.031409001268401425,-0.02862857412159431
20050311,0.007196228963440278,0.002854571533048505,0.006730591867134039,0.005204727351552818,0.0031889412760635993,0.0039164189365449124,0.0043660598549359894,0.0050883473847931175,0.003890080852981007,0.007380508012423903
20050314,-0.003190323960104915,-0.0010600442012755082,-0.008096391652028969,-0.0013136694678665285,-0.006989194017016933,-0.0029579117392941087,-0.007151273727729537,-0.009853624699748386,-0.006663383293228062,-0.0042929246061735385
20050315,-0.013472673499721144,-0.019705069118478555,-0.017371655316899055,-0.016496556187956556,-0.014485542907393659,-0.014785052663892278,-0.017162064412120526,-0.013547486023473899,-0.013669099647129526,-0.014416830819204364
20050316,-0.007524721816752374,-0.006655539391557651,-0.007357463940186411,-0.007960084738036378,-0.006084537574359504,-0.006202349580638198,-0.005816050838939702,-0.005726927389480974,-0.009266475471961827,-0.01086751126954
20050317,-0.011657860838033515,-0.016254284720868598,-0.012008522042028846,-0.015528511189854195,-0.008053684612851346,-0.012463413318492355,-0.014689960782435306,-0.014656752609234719,-0.01330082549902345,-0.01716442681681079
20050318,-0.026060959390955585,-0.023701427091035808,-0.019244414678087705,-0.02471657193395031,-0.024641576928650787,-0.01940309955407578,-0.0163127554709901,-0.016545318335411372,-0.021309554369079716,-0.027237830708563664
20050321,0.005182987426852721,0.004849454955062016,0.0019123451965116884,0.004256937418067743,0.0002908286829841361,0.005265272051696259,0.0032151274088093196,0.002885276837715494,0.00200502079574487,0.003130960040801761
20050322,-0.03758177330761201,-0.03322638938022412,-0.03180059865786836,-0.03533941269551136,-0.03194744776576083,-0.03630899845804493,-0.034111223760184314,-0.03990186431667424,-0.035322698581660567,-0.03050848718239562
20050323,0.002410085373489806,0.000907818566329712,0.0004378018749455307,0.003845689510234584,-0.0002839139997820113,-0.0013413960040030617,-0.003342994213354653,-0.00016474906720160542,0.0005190554069126132,-0.0025902951762712084
20050324,0.01618233036094528,0.017283604704555748,0.01248027269436272,0.014885491415629,0.014756540728190983,0.010528690096893641,0.012170556088375355,0.013681323643508304,0.01353881658448998,0.012265327290540133
20050325,-0.007828919883283323,-0.004688498016863563,-0.008121254269871866,-0.003917977593145012,-0.003677679544609347,-0.007034360730418014,-0.0020088061523461783,-0.0018236755394420716,-0.005572115368215273,-0.004257513956178352
20050328,-0.011150352150624992,-0.004570128168869468,-0.009129188358576092,-0.0056715080325187624,-0.009752570310467307,-0.009979693762006664,-0.0045488675517841885,-0.009770019543020377,-0.006129888061702705,-0.009479195508668952
20050329,-0.009059534376971112,-0.009333206048523786,-0.009510205687500585,-0.005030255441134137,-0.009235675998393936,-0.00718578135600295,-0.010233684737840238,-0.008385245554713908,-0.004448833574442947,-0.013535119023149418
20050330,-0.02852481960499643,-0.03672719235698562,-0.031951618112786295,-0.029508401369382157,-0.028204760505272344,-0.031232218874679637,-0.027407753352257445,-0.028037760738114585,-0.027328738563282808,-0.029332022155217692
20050331,0.013703154187525764,0.01363500230018095,0.013842672438078199,0.010373499064834035,0.011295880733229482,0.009694410809034945,0.007262919636261995,0.010395420963305152,0.01596350260077769,0.01677044337135778
20050401,0.026741967774860986,0.027236178328757618,0.02832122101411865,0.027336790528168873,0.027149340990628046,0.028088760398543487,0.027892204099299694,0.025689923552546044,0.024598413791939586,0.02143948314422596
20050404,-0.00879673410746538,-0.010123565832253571,-0.01210193746096471,-0.013400460926078913,-0.013107390406400861,-0.012369990679504598,-0.009073839011449128,-0.013041887286483487,-0.01161789834441751,-0.012132155498012222
20050405,-0.010646103534716149,-0.006944892979716725,-0.007444341743783363,-0.007040753071649826,-0.009161356858736614,-0.009891307062640672,-0.0066006621080392115,-0.012139595113891379,-0.008442717687586195,-0.004760651114445329
20050406,0.015371931906524512,0.01670829927428669,0.019632961434884775,0.02251830357539161,0.0183526709073386,0.018056132515896477,0.0176729252046342,0.018479818520237206,0.01999453008907464,0.016957176319946823
20050407,0.018493446789163197,0.018683593008129485,0.012220292081081508,0.014734230073350596,0.01872806767453892,0.01443382199911019,0.01257816673634798,0.016569762701078704,0.010909889455543642,0.012903754254593173
20050408,0.02118638076885242,0.02145425648011752,0.017868705272281207,0.02030434766538713,0.0183642101428915,0.01959547743437179,0.019581141317783206,0.023551628800507263,0.02400889238667679,0.018896079576354183
20050411,0.0005203277257368728,-0.0036915571964529475,-0.0029029004105868682,-0.002912619785543992,-0.0033867373237081804,0.0006250435539365537,-0.0006229005846020016,-0.005003401759169517,-0.0031686925909922593,-0.007160808175182319
20050412,-0.010719508685393597,-0.008733012192587056,-0.01164982703842688,-0.008790778711188434,-0.014075957303114022,-0.012765342002657642,-0.01590139106864828,-0.014954743958010795,-0.017389937735853667,-0.01453561265930143
20050413,0.0207462447651643,0.02276825500887058,0.023751758072495233,0.022849721755903666,0.019672302664934225,0.02459740512237636,0.024152424218327043,0.019117053868170163,0.02005313108534,0.021791303732224997
20050414,-0.024450671627004282,-0.026163001694139473,-0.02331328333446684,-0.02798322544813613,-0.026178547714544028,-0.025903812332821165,-0.027914949967840174,-0.02213739733630232,-0.023839454634388458,-0.026614205900486746
20050415,-0.02970543591752739,-0.026043949235365304,-0.024526793238930037,-0.021521847106864018,-0.020376312740546944,-0.02185930642127346,-0.02734653870921756,-0.02456677656066451,-0.023322124178343076,-0.022476986849955288
20050418,-0.018244655866607715,-0.011680861647930084,-0.005898121931456503,-0.013219551920963486,-0.012117530574133048,-0.010333249537605163,-0.009504121198993644,-0.01242795221495146,-0.013390249299162736,-0.01078638339970875
20050419,0.005983249250845655,0.002824731432054255,0.003937962822368153,0.00033135445630842156,-0.0011216226994825184,0.006789757802343482,0.006102214444442304,-0.0028752951614524572,-0.0008166093279998168,-0.00033976423887760893
20050420,-0.022218298394015977,-0.02028653320695587,-0.024590558009263946,-0.028688314350672945,-0.018929896114351683,-0.019193331355336376,-0.022928027431383884,-0.02528521336529007,-0.022250566053878602,-0.016807135111398676
20050421,-0.026904996267062335,-0.014793815630173462,-0.018744630899054975,-0.009835419333910043,-0.012695173753593893,-0.018964805100016295,-0.01903825996310321,-0.017913559557798813,-0.02463522759795691,-0.0247690475619506
20050422,-0.01374778614260729,-0.018697841532347527,-0.014469259054396718,-0.012437489528286518,-0.0165145390765853,-0.01623394403008833,-0.026852333015530052,-0.023419531387816512,-0.022999615825577503,-0.020331823078496583
20050425,-0.017640965573891967,-0.023443056540801394,-0.02104062742563684,-0.01823085485344202,-0.01089923219221823,-0.014460233894394473,-0.015882799146108614,-0.022345901815029413,-0.021036476092814973,-0.019608671584734044
20050426,0.03405644071510265,0.028207529717887366,0.02905973567745823,0.025300323158990373,0.02594926432446905,0.02478604650698254,0.025166469003787717,0.026692821202623174,0.027172925945437996,0.027265288513904747
20050427,-0.026925278274373785,-0.02281525919166515,-0.022822475934995753,-0.02304084736901813,-0.024228529483303105,-0.028410231435014942,-0.027951450723424687,-0.03465323880273074,-0.03060009275420495,-0.028261696591027268
20050428,0.03093049355972294,0.029851550444738296,0.029533779576307834,0.02926187980753902,0.029079562103008563,0.026652725956440762,0.02759593873031329,0.028173315465155432,0.031835782766305804,0.026461495100463396
20050429,-0.005570097019571229,-0.006254297254089185,-0.01393260386587409,-0.008878415836099909,-0.013011624768849308,-0.011302340732877088,-0.007673648090952769,-0.009734715317493677,-0.004146733317216197,-0.01551307452418297
20050509,-0.04913087148868479,-0.044370701071829714,-0.03393685827259867,-0.04704334191140446,-0.0491886620082619,-0.04259003871895978,-0.04201263601178992,-0.040741664031202114,-0.0435956995714999,-0.050871518444622614
20050510,0.0024076558092091553,-0.0030137075012505537,0.007949506588284812,0.0024529783050617113,0.004750896141490567,0.00799407527369474,0.009108392480598132,0.002784813299142022,-0.000582988306237776,-8.844776196522775e-05
20050511,-0.008100264000014866,-0.0030888734191178878,-0.0020483177031220892,-0.00540335075210424,-0.0019016915549345435,-0.00454290032863258,-0.007951941247701532,-0.005960099990002824,-0.014243083727898849,0.002474983706578237
20050512,-0.00032194834095421225,-0.002457884961023108,-0.0004024206270470882,-0.005626829365138086,-0.00025586388662127255,-0.0030653668782667414,-0.006180132109286845,0.004075018984361316,-0.004719007288365909,-0.0025061612584520803
20050513,0.010898198918805821,0.011478444387433997,0.008499934803730487,0.00898707115828702,0.013869457738315908,0.00264393838410522,0.011281061837042658,0.008806586135548437,0.009125482889507408,0.010019726953827201
20050516,-0.0031569182424641016,-0.0028879959100857402,-0.004574362803383013,-0.01089180804035235,-0.011556514051350806,-0.00875994038171822,-0.005667980365558082,-0.001697579300230257,-0.0007860470135965839,-0.0059168588741503455
20050517,0.01620594269325384,0.015343880839551832,0.01392748352220595,0.015171956752361394,0.01792578433690025,0.013048932577603284,0.012108531255753516,0.016617218774976704,0.013885918272846317,0.012589567483732082
20050518,0.011929103591297393,0.01036184591097374,0.008690621031287118,0.007267927432448001,0.007090737121225861,0.008098477832567926,0.01009173166818803,0.009486838085717045,0.009812671794986703,0.010534460911156623
20050519,-0.002061277186841404,0.0019468367485071464,0.0013536743847103322,0.0005359073625320536,-7.371741681847188e-05,-0.0012280520886807185,-0.002060944012805695,-0.00151832949373148,-0.003260895001635114,-0.0038067547185651933
20050520,-0.009282523970893478,-0.01354180344001713,-0.008304002322882087,-0.014699511532359814,-0.01163833892431577,-0.01112702501270554,-0.014614380868805558,-0.018032979958226458,-0.01166479129936161,-0.014506451787289862
20050523,-0.02481307049404191,-0.029310236801313685,-0.030921563361736366,-0.030664487851883904,-0.0327005611554635,-0.03095945140069504,-0.036627281402238816,-0.03301475357810265,-0.03221102131470974,-0.0304156057845309
20050524,0.027877586781394088,0.02512897882954461,0.026154146142524128,0.02043034927324863,0.024031815076750805,0.021826099112752035,0.025065255343695057,0.02285296080577057,0.02946717994621842,0.02165602837861548
20050525,0.004732854189452438,0.005389884469549693,0.00491927887141613,0.005377807036950228,0.004093554914311917,0.00219218556037385,0.0029544355226232685,0.006562405438198499,0.001641872045190712,0.004889138157831081
20050526,-0.006339936940039633,-0.010231450953676122,-0.00885302947854662,-0.012825273684711412,-0.01413705039774828,-0.01161854878306452,-0.010833637896487324,-0.014269104560226393,-0.007666174666151832,-0.013251947324513302
20050527,-0.010761496941178637,-0.003516477838615483,-0.004509470210646762,-0.008064931556175887,-0.0024125672544100417,-0.004570467728266666,-0.008849337447933368,-0.008532677622830283,-0.006147997583013842,-0.008934487865301334
20050530,0.016997477136127138,0.017941497613484785,0.018462617023883292,0.018576347354333722,0.016626288746199158,0.02180523101762613,0.022132632754801634,0.023130920516739102,0.020438567321379896,0.02037243946574646
20050531,-0.005407479140199101,-0.005722053619911512,-0.006164234349836019,-0.0065956258656652885,-0.005463761528576354,-0.005594749361658282,-0.008679637765098544,-0.005979108075984081,-0.008775632786606128,-0.006382810330270352
20050601,-0.02262833344834008,-0.02109804556749681,-0.02500293266953758,-0.02224240971883341,-0.022024209647027632,-0.02556013470035777,-0.02581971878696316,-0.022102606433192794,-0.02159564133111177,-0.019723521253796176
20050602,-0.00655292775551511,-0.0032571550347807064,-0.004434229296913935,-0.006450264157816732,-0.009846869717526097,-0.00645530795680494,-0.008744017107230214,-0.0030883417200835866,-0.01280189396705833,-0.0106641541252183
20050603,-0.004176525058404298,0.00017030329994937714,-0.007089506713858476,-0.004792677166235443,-0.005057267998375844,-0.00036573905958511935,-0.008484558329159588,0.0002410069301290172,-0.0059833848652948345,-0.0016914526808866272
20050606,0.025525615648092238,0.021153921088861282,0.024367866155275805,0.025701603626950183,0.01978116659831252,0.017770610127583134,0.016451944063744343,0.018373877569491527,0.020138138798635064,0.02586322931001137
20050607,0.002311473913082254,0.005340593611993278,0.002462251198061981,0.0020408354885966032,0.004190370718345052,0.00027177603842265763,0.0012896714942792064,-2.1378401323434308e-05,-0.0009602270493767136,0.0010764360882771016
20050608,0.07617792929969502,0.07668832460642859,0.07505879250651167,0.07699359836526766,0.07217107668178026,0.07816046273792249,0.07373699607696019,0.07382723819835547,0.07590898854494454,0.07599788310358432
20050609,0.008676023783149878,0.008669217259369299,0.010954129923483921,0.0064505091756392975,0.013030096072337528,0.007276418109421425,0.010068048813624674,0.015273897785756376,0.010344476267547748,0.00964865696384472
20050610,-0.020741070835909706,-0.016559289911185483,-0.022239977853790758,-0.016144408656139836,-0.018351479473807396,-0.020532500886927298,-0.014730117060627301,-0.017827162927216006,-0.016911230864851655,-0.023802259337883217
20050613,0.008408089507266063,0.0061918697418084,0.007538772320480116,0.009110677468995403,0.008302786051524192,0.00849516235177414,0.012725080756510144,0.007774683994661032,0.006362608598400445,0.006905665550595639
20050614,-0.025301808531898215,-0.026892973340118795,-0.023232790699262967,-0.02450036221557622,-0.025131480575967643,-0.02582320049347044,-0.025477800671190966,-0.029388188460333465,-0.02807056648812602,-0.03118749368681497
20050615,-0.02027476779091465,-0.02296198686385009,-0.023878052508216882,-0.023446116433715695,-0.025347074597330203,-0.024644819061978074,-0.022813496180199164,-0.023489426711367847,-0.02181052983299134,-0.021540071460058364
20050616,0.01393732572716829,0.01620204899400216,0.01814593437768702,0.015813269227314505,0.013307143668345843,0.01758089631664072,0.01545817557368544,0.016494690253359427,0.017123504791488976,0.018316070133736755
20050617,-0.007534150771541101,-0.011618071723610271,-0.012540329345252808,-0.010622427644919366,-0.005368520103825374,-0.007290512641506003,-0.011004186612518244,-0.010045057112243223,-0.013246632871460946,-0.014230570814676196
20050620,0.03766488789104775,0.029918008403572376,0.03207561221569021,0.033551220939583626,0.03177565317145539,0.03175824572755713,0.0314923117944267,0.03246091596866889,0.031638943423205404,0.029201963880393745
20050621,-0.011372262867387302,-0.016943044164835285,-0.01575624658873193,-0.008594267226432034,-0.014288091016348758,-0.012096134042730999,-0.008637048397982284,-0.012914964237043414,-0.010643547509488894,-0.009241332976205588
20050622,0.00499360146386418,0.009177145035591614,0.008758273484847545,0.004537105063728361,0.0043365976007078795,0.0068099769627309095,0.008398501988653759,0.003834266386517892,0.006837987735339799,0.005696908637430433
20050623,-0.011952426645815669,-0.013943514179933074,-0.014755493579722005,-0.012783635532354587,-0.013971258221724726,-0.015881234823285788,-0.01132098788093569,-0.012022655679147901,-0.01603783974668774,-0.015166107751883508
20050624,0.01990956988909475,0.018291863312875804,0.01803172036486098,0.01756529285763499,0.016711342664811973,0.015846016046472275,0.01589580151366546,0.0192934778755159,0.01953441773176471,0.02042439760220405
20050627,0.013228020765229602,0.01609001323689407,0.012867313615136747,0.01310807629078108,0.015727934247498677,0.01285364845982975,0.01366256403253937,0.01587792019601463,0.010558375489329195,0.013721174910667547
20050628,-0.011337744564170733,-0.01419436377887573,-0.01724080624016371,-0.015469235595625018,-0.015041137601820178,-0.016139912916888932,-0.014273529656106084,-0.01587389777924164,-0.016531757595288462,-0.013000390242336974
20050629,-0.008365405952255486,-0.010219822811632667,-0.006966334800291936,-0.0064257435737051245,-0.0065391935073781954,-0.00589251714282463,-0.0063081550027388016,-0.005903142075706519,-0.005010730806485036,-0.008758382352897125
20050630,-0.031867859832972384,-0.032389766822106904,-0.028547491343561313,-0.031856270915105095,-0.0323874037492635,-0.034195344128053716,-0.032888618146796125,-0.035850048578751736,-0.02958896074576279,-0.03370234386640346
20050701,-0.05238832720760014,-0.04428209115726422,-0.049279375725988665,-0.04670352069352154,-0.04368363107701275,-0.04938607031204191,-0.04920812409289611,-0.05311719575827446,-0.041808868773757085,-0.044526034873226136
20050704,-0.01786447100381308,-0.01678831429615421,-0.008903562999618631,-0.0054898150123246486,-0.0029283840106544027,-0.011201877791743132,-0.01483745164109064,-0.011335877858588058,-0.0105871592683863,-0.0057354583404730245
20050705,0.004589435524492333,0.0004638936550600595,-0.001629710415416903,0.002337627463102846,-0.001707859202293764,-0.000471816483408603,0.0005327128663004547,-0.0010435648493002292,-0.0024427408596263615,-0.00015946754712382768
20050706,-0.011303918633827391,-0.005628683572471275,-0.008047194168342273,-0.005891452485634572,-0.007849302307216866,-0.007010515889303052,-0.00415297748415472,-0.007084526704273674,-0.005437434817131052,-0.006781527828225886
20050707,0.003199349166969645,0.0018578888857798959,0.0019522013858633877,0.001716026982328328,0.0007658052384017806,0.004920336577097579,0.0032051874546278176,0.004015146843508113,0.0016763344588115584,0.0017748486498144042
20050708,-0.025367536276590552,-0.020304395482278942,-0.0201157126758325,-0.019460761146410658,-0.019942249727130098,-0.021572988622428853,-0.02194616162870305,-0.022675638324372104,-0.02411795015316817,-0.019952444650595928
20050711,-0.02500933959107096,-0.028543140812187562,-0.027389703857084412,-0.02310166469048148,-0.026604195686145117,-0.02467538849690959,-0.024998005985349046,-0.024859827735988025,-0.025593075793341028,-0.024207585759657594
20050712,0.03351693501763032,0.03807736581084988,0.038177794981191976,0.032762225301172905,0.037821757986110364,0.03406795067582628,0.03891032248471381,0.03939974136403984,0.03463740731266475,0.0378710520938005
20050713,-0.009554388152019843,-0.008888915624118313,-0.008239909767389163,-0.007997066647254344,-0.008267671689794587,-0.00854868134570961,-0.008007772834829906,-0.003689215957204504,-0.009623711004786924,-0.004663218169267726
20050714,0.005786144039504484,0.006153345260253621,0.0024450126626214814,0.003890742220683783,0.002252675204250753,0.006182731694872585,0.004636788707942582,0.004475580719366901,0.00021392587503717256,0.0035492908145646563
20050715,-0.03819752623477908,-0.027533401807392152,-0.03385831224754353,-0.03341335867769077,-0.033937262609631196,-0.0233858027911301,-0.02654839499189122,-0.029910751353750924,-0.03523135921358044,-0.035573815557922876
20050718,-0.0310461858635728,-0.02452982922809783,-0.023632945266671646,-0.02025560489376848,-0.022884768268236908,-0.026799012100050933,-0.021964104989122334,-0.026100823509181848,-0.02917722080485475,-0.03084802950220429
20050719,0.020724566500425704,0.014761957678620905,0.010759866801659638,0.01140471598250665,0.0070327515749064335,0.009400424261099232,0.012855944142677055,0.012835682042949432,0.01410548966551488,0.009829885108255878
20050720,0.008368764834138929,0.008129618822856132,0.007584714964585982,0.0059869997162127295,0.0070184422543076745,0.007110018135584984,0.00690114028403956,0.007485532084451407,0.00747204551652665,0.0054756794580634715
20050721,0.003968876299908863,0.003534577162791736,0.0012784758140871432,0.002414852843682565,0.0013882072146432336,0.0026207932859232375,-0.00203094971874099,0.005752052743300057,0.005032003859066082,0.002464009037246578
20050722,0.01659998204738096,0.01977985383803788,0.019468067187428606,0.017311264622969107,0.018557752703134964,0.020690741980091628,0.014960689767611874,0.019827096060940907,0.01779995877878607,0.020877812031650313
20050725,-0.001010529284213915,-0.0003972809974350178,-0.003508705543291126,0.004624082189200472,0.0006725329821057489,-0.0007050681398471693,0.00033618820335211115,-0.00319397621890561,0.0025903110924644954,0.0033246243843525077
20050726,0.027453848739677333,0.02625550093495755,0.02918752270320753,0.02573696309178089,0.02640090644951548,0.029520380621288585,0.027681939886475083,0.028932872226526615,0.02745868609226457,0.02632597892732451
20050727,0.02233759976612318,0.02245821314704239,0.02504722307413514,0.021091358217941895,0.021063526784573582,0.023402935596078454,0.02218314232613514,0.02017182783572377,0.02201918773425342,0.02411668643678858
20050728,-0.0008624373206316936,-0.0009627669780325038,-0.004266210966117126,-0.003198023888695644,-0.0037376156898770896,-0.00611689664397189,-0.00453944152393136,-0.006066113154421902,-0.0026438772983022685,-0.006915690386413349
20050729,0.0006999288033913095,-0.0005941719265091878,-0.002484084320358798,0.0005759797136166975,0.00024142608155278643,-0.0011551532490413333,0.0014751726637785643,-0.0019088550455038467,0.0003775221560965391,-0.0032578785032522537
20050801,0.014805459770866366,0.015990283134595516,0.010317709797742618,0.011142497031790554,0.007584172791512946,0.010703661189299198,0.008376815523714465,0.007573564356586909,0.010592114130299226,0.006969658478453323
20050802,0.025244848530259767,0.024138898121011568,0.023916743285893032,0.01993789125700664,0.02526375220181423,0.021908488238182262,0.020114556399671905,0.02109126987449029,0.02273624898904139,0.019117361913892704
