,1,2,3,4,5,6,7,8,9,10
20050307,0.8799999999999999,0.9199999999999998,0.9099999999999999,0.8686868686868686,0.8686868686868686,0.909090909090909,0.919191919191919,0.8686868686868686,0.8989898989898989,0.909090909090909
20050308,0.8888888888888887,0.8989898989898988,0.8585858585858586,0.8686868686868685,0.8686868686868686,0.9191919191919191,0.909090909090909,0.8888888888888888,0.9393939393939392,0.8282828282828283
20050309,0.8383838383838382,0.9292929292929292,0.8585858585858585,0.8989898989898988,0.9191919191919191,0.9489795918367345,0.9081632653061225,0.8979591836734694,0.8673469387755102,0.8877551020408163
20050310,0.9090909090909091,0.909090909090909,0.9090909090909091,0.8888888888888888,0.909090909090909,0.8775510204081631,0.857142857142857,0.8979591836734694,0.9081632653061225,0.8673469387755102
20050311,0.9215686274509802,0.9019607843137254,0.9313725490196079,0.9207920792079207,0.8415841584158414,0.8316831683168315,0.8910891089108911,0.8811881188118812,0.9108910891089108,0.9009900990099009
20050314,0.9313725490196076,0.9215686274509802,0.892156862745098,0.9108910891089108,0.8811881188118811,0.9207920792079207,0.9207920792079207,0.9405940594059405,0.891089108910891,0.9207920792079207
20050315,0.9306930693069306,0.891089108910891,0.9009900990099009,0.9099999999999999,0.8799999999999999,0.9299999999999999,0.9199999999999999,0.8799999999999999,0.9099999999999999,0.9299999999999999
20050316,0.9306930693069306,0.8712871287128712,0.9108910891089108,0.9009900990099009,0.9306930693069306,0.9504950495049505,0.9009900990099009,0.8999999999999999,0.9299999999999999,0.9199999999999999
20050317,0.891089108910891,0.891089108910891,0.9108910891089108,0.8811881188118812,0.9108910891089108,0.9405940594059405,0.8811881188118811,0.93,0.8699999999999999,0.9199999999999999
20050318,0.9090909090909092,0.8686868686868685,0.8888888888888888,0.8383838383838382,0.8585858585858586,0.8484848484848484,0.8571428571428572,0.8979591836734694,0.9285714285714286,0.8571428571428571
20050321,0.9393939393939393,0.898989898989899,0.909090909090909,0.9393939393939393,0.9090909090909091,0.888888888888889,0.9285714285714286,0.9591836734693876,0.9591836734693878,0.9183673469387754
20050322,0.9484536082474228,0.9072164948453609,0.9175257731958764,0.9381443298969072,0.8762886597938144,0.9375,0.9062499999999999,0.9479166666666669,0.8854166666666669,0.8645833333333335
20050323,0.9062499999999999,0.9479166666666666,0.8958333333333333,0.9166666666666667,0.9166666666666667,0.8854166666666667,0.9479166666666669,0.8631578947368423,0.9157894736842108,0.9157894736842108
20050324,0.9175257731958764,0.9175257731958764,0.8969072164948453,0.8865979381443299,0.9278350515463918,0.8969072164948455,0.88659793814433,0.9166666666666667,0.9270833333333335,0.8958333333333335
20050325,0.898989898989899,0.898989898989899,0.8888888888888888,0.9090909090909091,0.9191919191919191,0.898989898989899,0.8989898989898989,0.9292929292929293,0.9595959595959597,0.898989898989899
20050328,0.9494949494949494,0.8989898989898988,0.909090909090909,0.9292929292929291,0.8787878787878788,0.8989898989898989,0.909090909090909,0.9090909090909091,0.8787878787878789,0.9191919191919191
20050329,0.8775510204081631,0.9081632653061222,0.9183673469387754,0.8969072164948455,0.9175257731958764,0.8969072164948455,0.8865979381443301,0.9484536082474229,0.9484536082474229,0.9175257731958764
20050330,0.9255319148936171,0.9255319148936171,0.9042553191489362,0.8924731182795702,0.9354838709677422,0.8817204301075271,0.8602150537634411,0.9139784946236562,0.9032258064516132,0.9139784946236561
20050331,0.9166666666666667,0.9062500000000001,0.9062500000000002,0.9270833333333335,0.90625,0.9062500000000001,0.8958333333333335,0.9375000000000001,0.9062500000000001,0.9684210526315788
20050401,0.8969072164948453,0.9072164948453609,0.9278350515463918,0.9175257731958764,0.9072164948453609,0.9278350515463918,0.9072164948453609,0.9072164948453609,0.9166666666666667,0.9062500000000001
20050404,0.9215686274509802,0.9019607843137254,0.892156862745098,0.9117647058823528,0.9019607843137254,0.9019607843137254,0.892156862745098,0.9215686274509803,0.892156862745098,0.8811881188118812
20050405,0.9313725490196076,0.9411764705882352,0.9019607843137253,0.8823529411764705,0.9019607843137254,0.872549019607843,0.8823529411764706,0.892156862745098,0.96078431372549,0.891089108910891
20050406,0.9108910891089108,0.9009900990099009,0.9108910891089108,0.8712871287128712,0.8499999999999999,0.8799999999999999,0.9399999999999998,0.9199999999999999,0.8999999999999999,0.8599999999999999
20050407,0.9207920792079207,0.9207920792079207,0.9504950495049505,0.9108910891089108,0.8599999999999999,0.8599999999999999,0.8999999999999999,0.9499999999999998,0.88,0.8800000000000001
20050408,0.9489795918367347,0.8775510204081631,0.8673469387755102,0.8979591836734693,0.9072164948453609,0.9175257731958764,0.9278350515463918,0.8865979381443299,0.9072164948453609,0.8969072164948455
20050411,0.9285714285714286,0.9183673469387754,0.9285714285714286,0.9081632653061223,0.9484536082474226,0.865979381443299,0.9175257731958761,0.9484536082474228,0.8969072164948453,0.9072164948453609
20050412,0.8842105263157896,0.9052631578947369,0.925531914893617,0.9148936170212765,0.9148936170212765,0.925531914893617,0.9042553191489361,0.925531914893617,0.8617021276595743,0.9148936170212767
20050413,0.8787878787878789,0.8787878787878788,0.8787878787878787,0.9494949494949494,0.9285714285714286,0.8775510204081631,0.9591836734693878,0.8877551020408163,0.9285714285714286,0.8979591836734693
20050414,0.898989898989899,0.9090909090909092,0.9090909090909092,0.8686868686868686,0.9387755102040816,0.9081632653061225,0.9693877551020408,0.8979591836734694,0.8979591836734693,0.9183673469387754
20050415,0.8947368421052633,0.8842105263157896,0.8842105263157896,0.9148936170212765,0.8723404255319149,0.8936170212765957,0.9042553191489361,0.925531914893617,0.9042553191489363,0.9042553191489363
20050418,0.8617021276595744,0.8723404255319149,0.8936170212765957,0.925531914893617,0.8723404255319149,0.9468085106382977,0.9148936170212767,0.9032258064516129,0.870967741935484,0.881720430107527
20050419,0.923076923076923,0.9340659340659341,0.9120879120879121,0.9450549450549451,0.9560439560439561,0.923076923076923,0.8791208791208792,0.8666666666666667,0.9,0.8666666666666668
20050420,0.923076923076923,0.8777777777777778,0.8888888888888888,0.9333333333333333,0.9555555555555556,0.922222222222222,0.9888888888888889,0.888888888888889,0.9111111111111111,0.9
20050421,0.8681318681318682,0.8666666666666667,0.8333333333333334,0.8777777777777779,0.9111111111111112,0.9111111111111111,0.8777777777777778,0.9,0.8888888888888891,0.9111111111111112
20050422,0.8764044943820226,0.8876404494382022,0.8764044943820225,0.9325842696629213,0.9101123595505618,0.8764044943820225,0.8764044943820225,0.9550561797752812,0.9545454545454548,0.8636363636363638
20050425,0.9213483146067416,0.943820224719101,0.8876404494382022,0.8764044943820224,0.9550561797752809,0.8876404494382022,0.9325842696629212,0.9204545454545454,0.9204545454545454,0.9204545454545454
20050426,0.941860465116279,0.9767441860465116,0.8953488372093024,0.8953488372093023,0.9411764705882352,0.9529411764705881,0.9058823529411764,0.9411764705882352,0.8705882352941174,0.8705882352941174
20050427,0.9302325581395348,0.9651162790697673,0.9302325581395348,0.9069767441860465,0.9302325581395348,0.8372093023255813,0.9186046511627906,0.9651162790697674,0.9302325581395348,0.9651162790697674
20050428,0.9302325581395349,0.9069767441860465,0.9651162790697673,0.9302325581395348,0.8953488372093024,0.9186046511627907,0.9069767441860465,0.872093023255814,0.8604651162790697,0.9186046511627908
20050429,0.9195402298850575,0.9080459770114941,0.9195402298850573,0.9310344827586207,0.8850574712643677,0.8505747126436781,0.896551724137931,0.9540229885057471,0.9302325581395348,0.8604651162790697
20050509,0.8723404255319149,0.9462365591397852,0.9462365591397852,0.913978494623656,0.913978494623656,0.860215053763441,0.913978494623656,0.9462365591397851,0.903225806451613,0.89247311827957
20050510,0.8829787234042554,0.935483870967742,0.9569892473118282,0.89247311827957,0.946236559139785,0.9462365591397851,0.8924731182795701,0.903225806451613,0.881720430107527,0.924731182795699
20050511,0.9569892473118281,0.9347826086956521,0.9021739130434783,0.9130434782608696,0.9021739130434783,0.9565217391304348,0.8804347826086957,0.9021739130434783,0.9239130434782608,0.8695652173913044
20050512,0.9166666666666667,0.8645833333333333,0.875,0.9583333333333333,0.9375000000000001,0.9479166666666666,0.8854166666666667,0.9375,0.8947368421052633,0.9263157894736844
20050513,0.8958333333333333,0.8541666666666667,0.8958333333333335,0.8958333333333335,0.9479166666666669,0.8333333333333335,0.9375,0.8645833333333335,0.8631578947368422,0.9157894736842107
20050516,0.875,0.8958333333333335,0.8750000000000002,0.9479166666666669,0.8854166666666669,0.9166666666666667,0.9583333333333336,0.9479166666666669,0.905263157894737,0.8842105263157897
20050517,0.9583333333333334,0.8958333333333334,0.9166666666666666,0.9270833333333333,0.8958333333333334,0.8854166666666667,0.8958333333333335,0.9166666666666669,0.9263157894736844,0.8947368421052633
20050518,0.9285714285714285,0.8979591836734693,0.9285714285714285,0.8877551020408163,0.8556701030927836,0.9690721649484537,0.9072164948453609,0.8659793814432992,0.8865979381443301,0.8969072164948455
20050519,0.9081632653061225,0.9489795918367347,0.8979591836734695,0.9387755102040817,0.9278350515463919,0.9278350515463919,0.9381443298969073,0.9381443298969073,0.9278350515463918,0.8762886597938144
20050520,0.9263157894736844,0.8947368421052633,0.8947368421052633,0.8736842105263158,0.8617021276595743,0.8297872340425534,0.8936170212765959,0.9148936170212768,0.9042553191489363,0.946808510638298
20050523,0.968085106382979,0.9148936170212767,0.8723404255319149,0.9148936170212768,0.8936170212765959,0.8602150537634411,0.9247311827956992,0.8924731182795702,0.860215053763441,0.903225806451613
20050524,0.9354838709677422,0.8817204301075271,0.8709677419354841,0.8817204301075271,0.8924731182795702,0.8709677419354841,0.9569892473118282,0.89247311827957,0.8913043478260869,0.9347826086956521
20050525,0.913978494623656,0.935483870967742,0.924731182795699,0.924731182795699,0.913978494623656,0.903225806451613,0.967741935483871,0.9456521739130435,0.9347826086956521,0.9130434782608696
20050526,0.860215053763441,0.881720430107527,0.881720430107527,0.9130434782608694,0.967391304347826,0.8913043478260869,0.934782608695652,0.9239130434782608,0.8804347826086957,0.9130434782608696
20050527,0.946236559139785,0.9139784946236561,0.9247311827956992,0.847826086956522,0.8586956521739131,0.923913043478261,0.8804347826086958,0.9130434782608696,0.8804347826086956,0.8804347826086958
20050530,0.9230769230769232,0.9010989010989012,0.8791208791208792,0.9010989010989012,0.8571428571428572,0.8571428571428572,0.9333333333333333,0.9000000000000001,0.9333333333333335,0.9111111111111112
20050531,0.8478260869565217,0.9130434782608696,0.8478260869565218,0.8913043478260869,0.9021739130434783,0.8804347826086958,0.9120879120879121,0.9120879120879121,0.923076923076923,0.8901098901098902
20050601,0.9591836734693877,0.8979591836734693,0.8979591836734693,0.9387755102040816,0.9183673469387755,0.9591836734693875,0.9072164948453609,0.9072164948453609,0.9175257731958764,0.9381443298969072
20050602,0.8811881188118811,0.9207920792079207,0.9306930693069305,0.9207920792079207,0.891089108910891,0.9299999999999999,0.9299999999999999,0.89,0.94,0.8999999999999999
20050603,0.8514851485148514,0.9306930693069306,0.9009900990099009,0.891089108910891,0.8613861386138613,0.9099999999999998,0.9099999999999999,0.9199999999999999,0.9199999999999998,0.8799999999999999
20050606,0.9191919191919191,0.909090909090909,0.9494949494949494,0.8383838383838382,0.8484848484848483,0.909090909090909,0.919191919191919,0.9494949494949494,0.8989898989898988,0.909090909090909
20050607,0.9509803921568627,0.9117647058823528,0.9215686274509802,0.9313725490196076,0.9215686274509804,0.8823529411764706,0.9411764705882351,0.8627450980392155,0.9207920792079207,0.9009900990099009
20050608,0.9313725490196076,0.8627450980392155,0.8921568627450979,0.9117647058823528,0.9215686274509803,0.892156862745098,0.8823529411764706,0.9509803921568627,0.9603960396039604,0.9009900990099009
20050609,0.9009900990099009,0.9207920792079207,0.9108910891089108,0.9108910891089107,0.8999999999999999,0.95,0.8299999999999998,0.8599999999999999,0.8399999999999999,0.9099999999999999
20050610,0.8613861386138613,0.9009900990099009,0.9504950495049505,0.8217821782178216,0.94,0.9199999999999999,0.9299999999999999,0.8899999999999999,0.9099999999999999,0.9299999999999999
20050613,0.8811881188118811,0.9405940594059405,0.9108910891089108,0.9405940594059404,0.94,0.9199999999999999,0.95,0.9299999999999999,0.9,0.8899999999999999
20050614,0.9199999999999998,0.8999999999999999,0.8799999999999999,0.9199999999999998,0.9199999999999999,0.9090909090909091,0.8484848484848484,0.888888888888889,0.9393939393939393,0.9090909090909091
20050615,0.9306930693069306,0.8811881188118811,0.9405940594059405,0.9108910891089108,0.9108910891089108,0.891089108910891,0.9009900990099009,0.8712871287128712,0.8999999999999999,0.9099999999999999
20050616,0.9306930693069306,0.9108910891089108,0.9306930693069306,0.8712871287128712,0.891089108910891,0.9108910891089108,0.8811881188118811,0.9009900990099009,0.9099999999999999,0.8899999999999999
20050617,0.8811881188118811,0.9207920792079207,0.9603960396039604,0.9299999999999999,0.8600000000000001,0.8800000000000001,0.8999999999999999,0.97,0.92,0.8600000000000001
20050620,0.8541666666666666,0.9062499999999999,0.8854166666666666,0.8541666666666667,0.9052631578947371,0.9263157894736844,0.9157894736842108,0.8842105263157898,0.9263157894736845,0.9368421052631581
20050621,0.9166666666666667,0.8854166666666665,0.8854166666666666,0.9375000000000002,0.9375000000000002,0.9684210526315792,0.9263157894736845,0.9052631578947371,0.9157894736842107,0.9052631578947372
20050622,0.9285714285714286,0.9285714285714286,0.9081632653061225,0.8673469387755102,0.8762886597938144,0.9587628865979383,0.8865979381443301,0.8865979381443301,0.8556701030927837,0.8762886597938145
20050623,0.8265306122448979,0.9183673469387754,0.8877551020408162,0.8877551020408163,0.8979591836734694,0.857142857142857,0.9387755102040816,0.9381443298969072,0.9072164948453609,0.865979381443299
20050624,0.8877551020408164,0.9285714285714286,0.9387755102040816,0.9387755102040816,0.9387755102040816,0.8775510204081632,0.9183673469387754,0.8865979381443299,0.9587628865979382,0.8969072164948454
20050627,0.9157894736842107,0.9157894736842106,0.9148936170212767,0.9042553191489361,0.8617021276595744,0.8936170212765957,0.9042553191489361,0.8936170212765957,0.9255319148936171,0.8936170212765957
20050628,0.9120879120879122,0.8999999999999999,0.8666666666666667,0.9111111111111111,0.8888888888888888,0.9555555555555556,0.8666666666666667,0.9,0.8777777777777778,0.8444444444444446
20050629,0.9555555555555555,0.9,0.9444444444444444,0.9333333333333333,0.898876404494382,0.8876404494382022,0.9438202247191012,0.9325842696629214,0.943820224719101,0.9213483146067415
20050630,0.9347826086956522,0.9239130434782608,0.9340659340659341,0.8791208791208791,0.8901098901098903,0.8571428571428571,0.9340659340659341,0.9120879120879122,0.8901098901098901,0.9340659340659341
20050701,0.8762886597938144,0.9484536082474228,0.9896907216494847,0.8969072164948455,0.8762886597938147,0.9072164948453609,0.88659793814433,0.8969072164948455,0.9166666666666667,0.8958333333333335
20050704,0.9278350515463918,0.865979381443299,0.9484536082474226,0.9175257731958764,0.9175257731958764,0.9072164948453609,0.927835051546392,0.9175257731958765,0.9062500000000001,0.885416666666667
20050705,0.875,0.8854166666666666,0.9375000000000002,0.8750000000000001,0.8750000000000002,0.8750000000000002,0.9578947368421056,0.8947368421052634,0.9263157894736844,0.8842105263157898
20050706,0.9215686274509803,0.892156862745098,0.9306930693069307,0.8910891089108911,0.8910891089108912,0.9306930693069306,0.8712871287128714,0.900990099009901,0.9405940594059405,0.900990099009901
20050707,0.8627450980392155,0.9215686274509801,0.9019607843137254,0.9215686274509802,0.892156862745098,0.872549019607843,0.892156862745098,0.8529411764705881,0.892156862745098,0.9117647058823528
20050708,0.8823529411764706,0.9215686274509803,0.8431372549019608,0.9215686274509803,0.9411764705882352,0.9117647058823528,0.9313725490196078,0.9019607843137253,0.96078431372549,0.892156862745098
20050711,0.9207920792079207,0.94,0.9299999999999999,0.9199999999999999,0.9099999999999999,0.8899999999999999,0.9099999999999999,0.94,0.9299999999999999,0.9299999999999999
20050712,0.9108910891089108,0.9099999999999999,0.9399999999999998,0.8799999999999999,0.9599999999999999,0.8699999999999999,0.9299999999999998,0.9099999999999999,0.9199999999999999,0.8999999999999999
20050713,0.8877551020408163,0.9693877551020409,0.9387755102040816,0.8877551020408163,0.9081632653061225,0.9183673469387755,0.9183673469387754,0.9484536082474228,0.9175257731958764,0.9278350515463918
20050714,0.8969072164948455,0.9381443298969074,0.9484536082474229,0.8865979381443301,0.9175257731958765,0.8969072164948455,0.9381443298969073,0.9270833333333334,0.9479166666666667,0.9270833333333333
20050715,0.9052631578947369,0.9473684210526316,0.9052631578947369,0.9263157894736842,0.9157894736842106,0.9684210526315791,0.9361702127659572,0.9574468085106382,0.9468085106382977,0.8617021276595745
20050718,0.9191919191919191,0.9191919191919191,0.9191919191919191,0.9285714285714286,0.9081632653061222,0.9795918367346939,0.9285714285714286,0.9489795918367346,0.9183673469387754,0.8979591836734695
20050719,0.909090909090909,0.9292929292929293,0.9393939393939392,0.8979591836734693,0.9081632653061225,0.9387755102040816,0.8367346938775511,0.9489795918367345,0.9387755102040816,0.9183673469387754
20050720,0.9387755102040816,0.9285714285714286,0.9387755102040816,0.8979591836734694,0.9183673469387754,0.9387755102040816,0.9285714285714286,0.9381443298969073,0.8762886597938144,0.9484536082474226
20050721,0.9199999999999999,0.9199999999999999,0.8699999999999999,0.9099999999999999,0.9199999999999999,0.9099999999999999,0.8999999999999999,0.9292929292929293,0.898989898989899,0.9191919191919191
20050722,0.9009900990099009,0.9504950495049505,0.8899999999999999,0.8699999999999999,0.8999999999999999,0.8599999999999999,0.9099999999999999,0.8899999999999999,0.9299999999999999,0.9199999999999999
20050725,0.891089108910891,0.8811881188118811,0.9199999999999999,0.95,0.94,0.8799999999999999,0.8899999999999999,0.8999999999999999,0.8899999999999999,0.9
20050726,0.909090909090909,0.8888888888888888,0.929292929292929,0.9489795918367346,0.9183673469387756,0.8877551020408163,0.9285714285714286,0.9081632653061225,0.8979591836734694,0.8673469387755102
20050727,0.9191919191919192,0.9494949494949496,0.9191919191919192,0.8775510204081634,0.9183673469387755,0.8775510204081634,0.9081632653061225,0.8775510204081634,0.9081632653061225,0.8775510204081634
20050728,0.9263157894736843,0.9052631578947368,0.8736842105263158,0.8947368421052633,0.905263157894737,0.9157894736842105,0.9157894736842106,0.9157894736842106,0.9368421052631579,0.9263157894736842
20050729,0.925531914893617,0.925531914893617,0.9468085106382977,0.8936170212765957,0.9042553191489362,0.8829787234042553,0.8936170212765957,0.8936170212765957,0.9042553191489362,0.946808510638298
20050801,0.9175257731958762,0.90625,0.9583333333333334,0.84375,0.9270833333333333,0.90625,0.8958333333333333,0.9166666666666666,0.9062500000000002,0.8854166666666667
20050802,0.865979381443299,0.9278350515463918,0.9278350515463919,0.9381443298969073,0.9278350515463918,0.9175257731958764,0.8854166666666666,0.8958333333333333,0.8854166666666665,0.9583333333333333
20050803,0.8762886597938147,0.9278350515463919,0.9381443298969073,0.9278350515463918,0.9175257731958765,0.9278350515463918,0.9062500000000002,0.8645833333333335,0.9166666666666669,0.9062500000000002
20050804,0.9157894736842107,0.9263157894736844,0.8631578947368421,0.8421052631578949,0.8736842105263158,0.8947368421052633,0.9684210526315792,0.905263157894737,0.8947368421052633,0.905263157894737
20050805,0.8736842105263158,0.8842105263157896,0.9263157894736842,0.9263157894736842,0.8842105263157896,0.9263157894736842,0.8842105263157897,0.9042553191489362,0.9680851063829788,0.8723404255319149
20050808,0.8736842105263158,0.9368421052631579,0.9052631578947368,0.8947368421052633,0.905263157894737,0.8842105263157896,0.905263157894737,0.9361702127659572,0.925531914893617,0.8829787234042554
20050809,0.8829787234042552,0.9042553191489362,0.9148936170212765,0.9042553191489362,0.8617021276595744,0.8936170212765957,0.9468085106382979,0.8936170212765957,0.925531914893617,0.89247311827957
20050810,0.9148936170212766,0.8723404255319148,0.8829787234042554,0.9042553191489362,0.89247311827957,0.924731182795699,0.870967741935484,0.9569892473118281,0.9247311827956991,0.9462365591397852
20050811,0.9042553191489362,0.946808510638298,0.925531914893617,0.9042553191489362,0.924731182795699,0.924731182795699,0.89247311827957,0.935483870967742,0.903225806451613,0.881720430107527
20050812,0.903225806451613,0.989247311827957,0.9462365591397851,0.903225806451613,0.8817204301075268,0.9130434782608694,0.8695652173913043,0.8695652173913043,0.9565217391304348,0.9565217391304348
20050815,0.9247311827956992,0.9892473118279572,0.9462365591397852,0.9139784946236561,0.9354838709677422,0.9130434782608696,0.8804347826086958,0.9239130434782609,0.9347826086956523,0.9347826086956523
20050816,0.9230769230769232,0.9010989010989012,0.9450549450549454,0.9450549450549451,0.8681318681318682,0.9230769230769231,0.8901098901098902,0.9120879120879122,0.8901098901098903,0.8681318681318682
20050817,0.8351648351648351,0.9560439560439562,0.8571428571428572,0.9230769230769231,0.8901098901098902,0.8681318681318682,0.934065934065934,0.9120879120879121,0.8901098901098902,0.8901098901098901
20050818,0.9120879120879122,0.945054945054945,0.9340659340659341,0.9222222222222222,0.9111111111111111,0.8999999999999999,0.9555555555555555,0.9333333333333333,0.9222222222222223,0.8666666666666667
20050819,0.946236559139785,0.956989247311828,0.935483870967742,0.838709677419355,0.8709677419354839,0.8709677419354839,0.903225806451613,0.956989247311828,0.89247311827957,0.8817204301075269
20050822,0.8404255319148937,0.9462365591397852,0.9139784946236562,0.8924731182795702,0.9032258064516132,0.9462365591397852,0.9032258064516132,0.9462365591397852,0.9032258064516132,0.9354838709677422
20050823,0.9042553191489364,0.9462365591397852,0.9247311827956992,0.9032258064516132,0.9032258064516132,0.9354838709677422,0.913978494623656,0.903225806451613,0.903225806451613,0.903225806451613
